forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.221072517873353,2.766895166044784,2.0760883769528164,2.9118793069653206
2.4939838419590683,2.181131131684862,2.806836552233275,2.0149281293516887,2.9730395545664483
2.4939838419590683,2.145741044707474,2.842226639210663,1.9607370586675639,3.0272306252505734
2.4939838419590683,2.1136296999422974,2.8743379839758396,1.9115665619958877,3.0764011219222493
2.4939838419590683,2.0840259162386205,2.9039417676795165,1.8662357681996322,3.121731915718505
2.4939838419590683,2.0564204426982173,2.9315472412199193,1.8239648868408902,3.1640027970772473
2.4939838419590683,2.030456112600393,2.957511571317744,1.7842070063785966,3.20376067753954
2.4939838419590683,2.0058709621903534,2.9820967217277836,1.746560994813224,3.241406689104913
2.4939838419590683,1.9824660896690756,3.0055015942490617,1.710722283765017,3.27724540015312
2.4939838419590683,1.960086250262398,3.027881433655739,1.6764531546735413,3.311514529244596
2.4939838419590683,1.938607513753406,3.049360170164731,1.6435638393941479,3.3444038445239888
2.4939838419590683,1.9179290759490109,3.0700386079691264,1.6118999815061679,3.376067702411969
