forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.8121606252603324,2.425289362731607,3.1990318877890584,2.219764004513221,3.404557246007444
2.8121606252603324,2.3487262890798966,3.275594961440769,2.10252679798404,3.5217944525366254
2.8121606252603324,2.2831300078746914,3.341191242645974,2.002082492388569,3.622238758132095
2.8121606252603324,2.224814556650127,3.3995066938705376,1.9127869577009557,3.7115342928197093
2.8121606252603324,2.171787753807852,3.452533496712813,1.8315896658487218,3.792731584671943
2.8121606252603324,2.1228280316070753,3.5014932189135894,1.756620091228783,3.8677011592918817
2.8121606252603324,2.077122235206345,3.54719901531432,1.6866330904901643,3.9376881600305005
2.8121606252603324,2.0340967171951987,3.5902245333254657,1.6207502660355968,4.0035709844850675
2.8121606252603324,1.9933288627999235,3.6309923877207417,1.5583244889928312,4.065996761527834
2.8121606252603324,1.9544966669442265,3.6698245835764385,1.4988626890887955,4.125458561431869
2.8121606252603324,1.9173480887059533,3.7069731618147115,1.4419789286614393,4.182342321859225
2.8121606252603324,1.881681455286435,3.74263979523423,1.3873643962378015,4.236956854282863
2.8121606252603324,1.847332404313337,3.776988846207328,1.3347674119352453,4.2895538385854195
