forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.36135413163235,1.980805207587409,2.7419030556772905,1.778638591688534,2.944069671576166
2.36135413163235,1.9542851512383597,2.76842311202634,1.7380297554040527,2.984678507860647
2.36135413163235,1.9293902141505268,2.793318049114173,1.6999093829883085,3.022798880276391
2.36135413163235,1.905853860267465,2.8168544029972344,1.6638693411048702,3.058838922159829
2.36135413163235,1.8834753097321488,2.8392329535325507,1.629602185597667,3.0931060776670325
2.36135413163235,1.8620988466047756,2.860609416659924,1.5968694764338769,3.1258387868308226
2.36135413163235,1.8416008143411515,2.881107448923548,1.5654818645302029,3.1572263987344966
2.36135413163235,1.821881072024694,2.9008271912400057,1.535286009108127,3.1874222541565724
2.36135413163235,1.802857172598833,2.919851090665867,1.506155663112277,3.216552600152422
2.36135413163235,1.784460272714675,2.938247990550025,1.4779854101646603,3.2447228531000394
2.36135413163235,1.7666321834379295,2.95607607982677,1.450686148459644,3.2720221148050554
2.36135413163235,1.7493231954278083,2.973385067836891,1.4241817605691465,3.298526502695553
2.36135413163235,1.73249044363737,2.9902178196273295,1.3984066093900371,3.3243016538746626
