forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.7762285871940255,2.46472169471068,3.0877354796773706,2.299233658078903,3.253223516309148
2.7762285871940255,2.4113268245422903,3.14113034984576,2.2174727631335567,3.3349844112544944
2.7762285871940255,2.3648041728624793,3.187653001525571,2.1462349527488453,3.4062222216392053
2.7762285871940255,2.3230323813076916,3.229424793080359,2.082271896930577,3.470185277457474
2.7762285871940255,2.2847984768512823,3.2676586975367683,2.0237262307317,3.528730943656351
2.7762285871940255,2.249331722833273,3.3031254515547777,1.969417763641623,3.5830394107464283
2.7762285871940255,2.2161062273520833,3.336350947035967,1.918541223686052,3.633915950701999
2.7762285871940255,2.1847441746212017,3.367712999766849,1.870518080441889,3.681939093946162
2.7762285871940255,2.154963295520387,3.397493878867664,1.824916109318767,3.727541065069284
2.7762285871940255,2.1265461147815063,3.4259110596065447,1.7814023013123554,3.771054873075695
2.7762285871940255,2.099320862846197,3.453136311541854,1.7397136342864128,3.812743540101638
2.7762285871940255,2.073149061390956,3.479308112997095,1.6996380633080754,3.852819111079975
2.7762285871940255,2.047917134637373,3.5045400397506783,1.661001675466651,3.8914554989214
