forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.617148337632789,2.3064457341433933,2.9278509411221845,2.1413849760396517,3.0929116992259265
2.617148337632789,2.273736884266903,2.960559790998675,2.091299549666276,3.1429971255993014
2.617148337632789,2.2438833583075763,2.990413316958001,2.045586338041057,3.188710337224521
2.617148337632789,2.2162467745547274,3.0180499007108503,2.0032678191695075,3.2310288560960703
2.617148337632789,2.190396206101833,3.0439004691637446,1.963684136226013,3.270612539039565
2.617148337632789,2.166024518427911,3.0682721568376667,1.9263649894753194,3.3079316857902583
2.617148337632789,2.1429036552780185,3.091393019987559,1.890961167777047,3.343335507488531
2.617148337632789,2.120858767694473,3.1134379075711047,1.8572049336647436,3.3770917416008346
2.617148337632789,2.099752303904911,3.134544371360667,1.8248856609869755,3.4094110142786023
2.617148337632789,2.0794737388231366,3.1548229364424416,1.7938341082055083,3.4404625670600697
2.617148337632789,2.0599326767860195,3.1743639984795586,1.7639118569611727,3.4703848183044053
2.617148337632789,2.041054064808728,3.19324261045685,1.7350039823709456,3.499292692894632
2.617148337632789,2.0227747769249924,3.2115218983405853,1.707013822798975,3.5272828524666022
