forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4164754405810025,2.177426896019033,2.6555239851429726,2.0504323567204863,2.782518524441519
2.4164754405810025,2.09579661280445,2.7371542683575556,1.9254359855481564,2.907514895613849
2.4164754405810025,2.0310852298710107,2.8018656512909947,1.826346680431328,3.0066042007306772
2.4164754405810025,1.9757756352281526,2.8571752459338526,1.7416538636344512,3.0912970175275545
2.4164754405810025,1.9266723961182433,2.906278485043762,1.6664645287474025,3.1664863524146027
2.4164754405810025,1.8820619992343839,2.9508888819276216,1.598154858518993,3.234796022643012
2.4164754405810025,1.8408988338474734,2.9920520473145316,1.535123761520286,3.297827119641719
2.4164754405810025,1.802489175143549,3.030461706018457,1.4763089716299016,3.356641909532104
2.4164754405810025,1.7663448090362495,3.066606072125756,1.4209629110281,3.4119879701339055
2.4164754405810025,1.7321067227104914,3.1008441584515136,1.3685358413417823,3.464415039820223
2.4164754405810025,1.6995017688700564,3.133449112291949,1.3186095057736165,3.514341375388389
2.4164754405810025,1.6683164000998874,3.164634481062118,1.2708569098442946,3.5620939713177107
2.4164754405810025,1.638379910597331,3.1945709705646745,1.225016660293505,3.6079342208684997
