forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.43758177279764,2.0763324972726442,2.798831048322636,1.8844188196499898,2.9907447259452904
2.43758177279764,2.031309721973697,2.843853823621583,1.815477694973477,3.059685850621803
2.43758177279764,1.9908011560582262,2.884362389537054,1.7534489534154125,3.1217145921798677
2.43758177279764,1.9536718021342847,2.921491743460995,1.6965946302193775,3.178568915375902
2.43758177279764,1.919195044648889,2.955968500946391,1.6438020953198647,3.231361450275415
2.43758177279764,1.886872466417109,2.988291079178171,1.594308147402452,3.280855398192828
2.43758177279764,1.8563445747902485,3.018818970805031,1.547562313348822,3.327601232246458
2.43758177279764,1.8273419670156492,3.047821578579631,1.5031520701939667,3.372011475401313
2.43758177279764,1.7996565728139744,3.0755069727813056,1.4607588103226516,3.4144047352726283
2.43758177279764,1.7731237222123843,3.1020398233828956,1.4201303828389675,3.4550331627563127
2.43758177279764,1.747610439189557,3.1275531064057227,1.3810631682102632,3.4941003773850174
2.43758177279764,1.723007506948194,3.152156038647086,1.343389928215676,3.531773617379604
2.43758177279764,1.6992239180770223,3.1759396275182574,1.3069713077566945,3.5681922378385855
