forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.1480926334600863,2.696089802502178,2.0025308854332815,2.841651550528983
2.4220912179811322,2.096109547867234,2.74807288809503,1.9229317856192258,2.921250650343038
2.4220912179811322,2.051344843513416,2.792837592448848,1.8543858320774418,2.989796603884822
2.4220912179811322,2.011431140652369,2.8327512953098952,1.7932679745714637,3.050914461390801
2.4220912179811322,1.9750671425194457,2.8691152934428183,1.7375856024304246,3.1065968335318392
2.4220912179811322,1.941446495786989,2.9027359401752753,1.68610398712135,3.1580784488409144
2.4220912179811322,1.9100285519881945,2.9341538839740697,1.6379952606794461,3.206187175282818
2.4220912179811322,1.880429885749908,2.963752550212356,1.59267230300207,3.2515101329601945
2.4220912179811322,1.8523668778259879,2.991815558136276,1.5497008221185677,3.2944816138436965
2.4220912179811322,1.8256227370905453,3.018559698871719,1.508748856617421,3.3354335793448433
2.4220912179811322,1.8000273357096777,3.0441551002525866,1.4695558982529675,3.374626537709297
2.4220912179811322,1.7754442520427278,3.068738183919536,1.4319130513879508,3.4122693845743135
