forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
