forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.931294504789139,2.6631148312726833,3.199474178305595,2.5206443797170657,3.3419446298612128
2.931294504789139,2.590947982551906,3.2716410270263725,2.410138892613376,3.452450116964902
2.931294504789139,2.531605659422439,3.330983350155839,2.3192709603213797,3.5433180492568983
2.931294504789139,2.4800001540354963,3.382588855542782,2.240250030197623,3.6223389793806544
2.931294504789139,2.433718370982725,3.4288706385955536,2.1693810498980675,3.6932079596802105
2.931294504789139,2.3913894882859354,3.4711995212923434,2.104564948268608,3.75802406130967
2.931294504789139,2.352146125911229,3.510442883667049,2.044473549632339,3.8181154599459393
2.931294504789139,2.315398196415321,3.5471908131629575,1.9882032825917295,3.874385726986549
2.931294504789139,2.2807226943177015,3.581866315260577,1.93510642000475,3.927482589573528
2.931294504789139,2.2478041255652097,3.614784884013068,1.8846998616024977,3.9778891479757807
2.931294504789139,2.2163997458188014,3.646189263759476,1.8366119051158096,4.025977104462469
2.931294504789139,2.186318039177746,3.676270970400532,1.7905492918216934,4.072039717756585
2.931294504789139,2.1574047502204214,3.705184259357857,1.7462758181057905,4.116313191472488
