forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.208695094198314,1.7917359524829717,2.6256542359136565,1.570226408446696,2.8471637799499323
2.208695094198314,1.7780091437540155,2.6393810446426125,1.5492072325804824,2.868182955816146
2.208695094198314,1.7647065245704214,2.652683663826207,1.5288375969556034,2.888552591441025
2.208695094198314,1.7517910429902561,2.665599145406372,1.509060765785975,2.9083294226106533
2.208695094198314,1.739230746179799,2.6781594422168293,1.4898278112949628,2.9275623771016654
2.208695094198314,1.726997848918083,2.6903923394785454,1.4710961873629602,2.946294001033668
2.208695094198314,1.7150680100946591,2.702322178301969,1.4528286216645927,2.964561566732036
2.208695094198314,1.7034197631056611,2.713970425290967,1.4349922434626887,2.9823979449339393
2.208695094198314,1.692034061933538,2.7253561264630903,1.417557888542876,2.999832299853752
2.208695094198314,1.6808939154282987,2.7364962729683295,1.400499539206728,3.0168906491899
2.208695094198314,1.6699840897059877,2.7474060986906403,1.3837938685694393,3.033596319827189
2.208695094198314,1.6592908637711679,2.7580993246254604,1.3674198663567463,3.0499703220398824
2.208695094198314,1.6488018271720366,2.7685883612245914,1.3513585290643269,3.0660316593323014
