forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.842630500062557,2.405617338785594,3.2796436613395197,2.1734540968572076,3.5118069032679067
2.842630500062557,2.327271819265014,3.3579891808601,2.053487520091319,3.6317734800337957
2.842630500062557,2.259356433591671,3.4259045665334433,1.949492085779013,3.7357689143461013
2.842630500062557,2.198563187305899,3.4866978128192154,1.8564024274039241,3.8288585727211895
2.842630500062557,2.1430329228042577,3.5422280773208565,1.7713717098857862,3.913889290239328
2.842630500062557,2.091597320469417,3.593663679655697,1.6926109438105614,3.992650056314553
2.842630500062557,2.0434653709472523,3.641795629177862,1.6189088961047473,4.066352104020367
2.842630500062557,1.998072053098713,3.687188947026401,1.5494003781491703,4.135860621975944
2.842630500062557,1.9549971089138918,3.7302638912112225,1.4834418698661629,4.201819130258952
2.842630500062557,1.9139178944486461,3.771343105676468,1.4205393227162564,4.2647216774088585
2.842630500062557,1.8745803099534495,3.8106806901716648,1.3603036464579865,4.324957353667128
2.842630500062557,1.836779995606563,3.8484810045185514,1.302421915114316,4.382839085010798
2.842630500062557,1.8003496818285853,3.884911318296529,1.2466379971417878,4.438623002983326
