forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.5038996937905256,2.3059031512878114,2.7018962362932393,2.2007174880832445,2.8070818994978066
2.5038996937905256,2.2265100015410804,2.7812893860399703,2.0791467275335624,2.9286526600474883
2.5038996937905256,2.1652443352186364,2.8425550523624143,1.9853336759773206,3.0224657116037306
2.5038996937905256,2.1134770223014487,2.894322365279602,1.9060649780728767,3.1017344095081736
2.5038996937905256,2.0678122335994757,2.939987153981575,1.8361407703729806,3.17165861720807
2.5038996937905256,2.026495584613517,2.981303802967534,1.7728746516132314,3.23492473596782
2.5038996937905256,1.9884803557925164,3.0193190317885343,1.7146638324810741,3.293135555099977
2.5038996937905256,1.9530825694148224,3.0547168181662285,1.6604609720902304,3.34733841549082
2.5038996937905256,1.9198261410347688,3.0879732465462815,1.6095370661332733,3.3982623214477776
2.5038996937905256,1.8883638901592954,3.119435497421756,1.5613604944802044,3.4464388931008467
2.5038996937905256,1.8584334002668768,3.1493659873141744,1.5155294318324382,3.4922699557486125
2.5038996937905256,1.8298305974818683,3.177968790099183,1.4717313900678943,3.5360679975131566
2.5038996937905256,1.8023930600930367,3.205406327488014,1.4297176609412459,3.5780817266398044
