forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
2.4939838419590683,2.2679653398347517,2.7200023440833854,2.1478930105812077,2.8400746733369293
