forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
2.4377766304874067,2.0891638831206754,2.786389377854138,1.9039633610820994,2.971589899892713
