forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.636036615725804,2.305805824913402,2.9662674065382055,2.130370717294314,3.141702514157294
2.636036615725804,2.2582139864113757,3.013859245040232,2.0574957145880863,3.2145775168635216
2.636036615725804,2.2159800680520996,3.0560931633995083,1.9928250271004444,3.2792482043511635
2.636036615725804,2.1776207921932444,3.094452439258363,1.9340873859415726,3.3379858455100355
2.636036615725804,2.142232371833026,3.1298408596185814,1.8798988672649883,3.3921743641866198
2.636036615725804,2.1092157777666345,3.1628574536849734,1.829342207600826,3.4427310238507816
2.636036615725804,2.078149746074362,3.1939234853772454,1.781772346572034,3.490300884879574
2.636036615725804,2.048724668502722,3.2233485629488854,1.7367151965404601,3.535358034911148
2.636036615725804,2.0207050893333633,3.2513681421182445,1.693810215937379,3.5782630155142288
2.636036615725804,1.9939069937693528,3.2781662376822545,1.6527756321049882,3.6192975993466203
2.636036615725804,1.9681833268850448,3.3038899045665624,1.6133862671883918,3.658686964263216
2.636036615725804,1.9434143669950104,3.3286588644565978,1.5754587973567764,3.6966144340948315
2.636036615725804,1.9195011012826015,3.3525721301690057,1.53884160923465,3.733231622216958
