forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.564435105168595,2.2993660715426256,2.8295041387945647,2.1585481474288297,2.9703220629083606
2.564435105168595,2.2554926341916683,2.8733775761455216,2.091366946485176,3.0375032638520145
2.564435105168595,2.2171178033259524,2.9117524070112375,2.0326054867220487,3.0962647236151413
2.564435105168595,2.1825802034779436,2.9462900068592472,1.9797197869547847,3.1491504233824057
2.564435105168595,2.150917241308881,2.9779529690283093,1.9312358761334074,3.1976343342037827
2.564435105168595,2.121511995004963,3.0073582153322276,1.886209092730533,3.2426611176066578
2.564435105168595,2.0939409614186975,3.034929248918493,1.8439909475515643,3.284879262785626
2.564435105168595,2.067898503205685,3.0609717071315052,1.8041134334128892,3.3247567769243007
2.564435105168595,2.0431554730374355,3.0857147372997553,1.7662256684677566,3.3626445418694333
2.564435105168595,2.0195348274473215,3.1093353828898693,1.7300565549078948,3.3988136554292954
2.564435105168595,1.99689641005905,3.1319738002781405,1.695391478282104,3.4334787320550864
2.564435105168595,1.9751270123745377,3.1537431979626525,1.662057088077695,3.466813122259495
2.564435105168595,1.9541336337477135,3.174736576589477,1.62991097705537,3.4989592332818202
