forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
