forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.9918767394717778,1.752547040540305,2.231206438403251,1.6254031379829599,2.358350340960596
1.9918767394717778,1.7120652938579797,2.271688185085576,1.5634154633756492,2.4203380155679066
1.9918767394717778,1.6767415535557366,2.307011925387819,1.5093259860378399,2.4744274929057157
1.9918767394717778,1.6449964637163064,2.3387570152272494,1.4607163172212119,2.523037161722344
1.9918767394717778,1.6159223991403409,2.367831079803215,1.4161966558392647,2.567556823104291
1.9918767394717778,1.5889407565664282,2.3948127223771274,1.3748810156479612,2.6088724632955946
1.9918767394717778,1.5636558307975814,2.4200976481459744,1.3361634730644147,2.647590005879141
1.9918767394717778,1.5397828477505908,2.4439706311929648,1.2996079677737102,2.6841455111698456
1.9918767394717778,1.517108767471283,2.4666447114722727,1.2648882823460201,2.7188651965975357
1.9918767394717778,1.4954692782634305,2.488284200680125,1.2317528144964964,2.7520006644470594
1.9918767394717778,1.4747344883946,2.5090189905489555,1.2000026675098492,2.7837508114337064
1.9918767394717778,1.4547996052023835,2.5289538737411723,1.169477377621768,2.814276101321788
1.9918767394717778,1.4355786283291287,2.548174850614427,1.1400452567845965,2.843708222158959
