forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.5651065024870805,2.2299341709433036,2.9002788340308574,2.0518738698106715,3.078339135163489
2.5651065024870805,2.204939918933569,2.9252730860405913,2.0136014214207667,3.1166115835533934
2.5651065024870805,2.1815710491262146,2.948641955847946,1.977817839528255,3.1523951654459057
2.5651065024870805,2.159546494521747,2.9706665104524137,1.9440927402901638,3.1861202646839972
2.5651065024870805,2.1386579169143785,2.9915550880597817,1.9121071058288808,3.21810589914528
2.5651065024870805,2.118745805053856,3.0114671999203044,1.8816166845424556,3.2485963204317048
2.5651065024870805,2.0996848138119706,3.030528191162191,1.852429541703318,3.277783463270842
2.5651065024870805,2.081374320008689,3.0488386849654714,1.824391598067044,3.3058214069071172
2.5651065024870805,2.063732091052448,3.066480913921713,1.7973769349777993,3.332836069996362
2.5651065024870805,2.0466898973155825,3.083523107658578,1.7712810758182242,3.358931929155936
2.5651065024870805,2.030190385143756,3.1000226198304044,1.746016197805115,3.3841968071690456
2.5651065024870805,2.0141847941929036,3.1160282107812574,1.7215076366616224,3.408705368312538
2.5651065024870805,1.9986312561206654,3.131581748853495,1.6976912814885077,3.4325217234856527
