forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
2.3072197674981507,2.0481526883267005,2.5662868466696014,1.9105233025168677,2.7039162324794344
