forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
2.420930924488925,2.1277730296478854,2.7140888193299655,1.9720328980135826,2.869828950964268
