forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.119810532513837,1.8544303780679354,2.385190686959739,1.7134471710185504,2.526173894009124
2.119810532513837,1.8071781947908967,2.4324428702367777,1.6410922653755842,2.5985287996520903
2.119810532513837,1.7661845566488126,2.473436508378862,1.5783207569705182,2.661300308057156
2.119810532513837,1.7294726237439213,2.510148441283753,1.522105609709904,2.7175154553177707
2.119810532513837,1.6959284318782344,2.54369263314944,1.4707410659155704,2.768879999112104
2.119810532513837,1.6648507678580697,2.5747702971696045,1.4231533928846933,2.816467672142981
2.119810532513837,1.6357643160509756,2.603856748976699,1.3786147635550805,2.861006301472594
2.119810532513837,1.608329260238506,2.6312918047891682,1.336604834342236,2.9030162306854383
2.119810532513837,1.5822926778292028,2.6573283871984716,1.2967363175279907,2.9428847474996833
2.119810532513837,1.5574602890523872,2.6821607759752872,1.2587117222134923,2.980909342814183
2.119810532513837,1.5336790212149378,2.705942043812737,1.2222966558373973,3.0173244091902767
2.119810532513837,1.5108257209184146,2.72879534410926,1.1873025397583468,3.0523185252693277
2.119810532513837,1.4887995556122522,2.750821509415422,1.1535749741332857,3.0860460908943885
