forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.5676938648975374,2.1296950094750344,3.0056927203200408,1.8970081175318294,3.238379612263245
2.5676938648975374,2.070697202671484,3.0646905271235907,1.8066677258638935,3.3287200039311813
2.5676938648975374,2.017995431957937,3.117392297837138,1.7259681394587745,3.4094195903363
2.5676938648975374,1.9699221257791115,3.165465604015963,1.652355889372448,3.483031840422626
2.5676938648975374,1.925437111720833,3.2099506180742416,1.5842382115957088,3.5511495181993658
2.5676938648975374,1.8838397708734564,3.251547958921618,1.5205422834231634,3.6148454463719113
2.5676938648975374,1.8446315530419741,3.2907561767531006,1.4605046998687066,3.674883029926368
2.5676938648975374,1.8074427276157004,3.327945002179374,1.4035593109347246,3.7318284188603505
2.5676938648975374,1.771990103029629,3.3633976267654457,1.3492724795373023,3.7861152502577724
2.5676938648975374,1.7380510733521903,3.397336656442884,1.2973033403437253,3.838084389451349
2.5676938648975374,1.705446889561833,3.429940840233241,1.2473781839147402,3.8880095458803345
2.5676938648975374,1.6740314390408912,3.4613562907541833,1.1992732753045483,3.9361144544905264
2.5676938648975374,1.6436834665250946,3.4917042632699795,1.1528029423897344,3.98258478740534
