forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
1.6910426297175971,1.382299588040349,1.9997856713948452,1.218279847149311,2.163805412285883
