forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.143534024012191,1.8707905498974096,2.4162774981269726,1.7258955792739317,2.5611724687504505
2.143534024012191,1.8289711215756315,2.458096926448751,1.661859579656209,2.6252084683681733
2.143534024012191,1.7920932231560234,2.494974824868359,1.605390297701184,2.6816777503231983
2.143534024012191,1.7587334868198208,2.5283345612045616,1.5543082014363745,2.732759846588008
2.143534024012191,1.7280436266013137,2.5590244214230684,1.5073143529767852,2.779753695047597
2.143534024012191,1.6994697412132242,2.587598306811158,1.4635605909762732,2.823507457048109
2.143534024012191,1.6726264915019615,2.614441556522421,1.4224568648559022,2.86461118316848
2.143534024012191,1.647232985234329,2.6398350627900533,1.3835730583835901,2.9034949896407922
2.143534024012191,1.6230769767843753,2.663991071240007,1.346584170444598,2.9404838775797844
2.143534024012191,1.5999934506175189,2.6870745974068635,1.3112375210015992,2.9758305270227825
2.143534024012191,1.5778510988294339,2.7092169491949485,1.2773320448260943,3.009736003198288
2.143534024012191,1.5565434033371814,2.730524644687201,1.2447046361035827,3.0423634119207996
2.143534024012191,1.535982540039396,2.7510855079849863,1.213220814178849,3.0738472338455334
