forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
1.5118973135912606,1.2553426152168683,1.7684520119656528,1.1190479317054722,1.904746695477049
