forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
2.4405556153730985,2.2167921798796946,2.6643190508665024,2.0979178547738235,2.7831933759723735
