forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3359017849231707,2.09007878820217,2.581724781644172,1.959485321194138,2.7123182486522035
2.3359017849231707,2.0220191410344794,2.6497844288118624,1.8552689864686118,2.8165345833777296
2.3359017849231707,1.9662861973836068,2.705517372462735,1.7699279165032136,2.901875653343128
2.3359017849231707,1.9179196669206433,2.7538839029256983,1.6958666667318,2.9759369031145413
2.3359017849231707,1.8745966587999714,2.7972069110463704,1.6295283105470217,3.04227525929932
2.3359017849231707,1.835006798119347,2.836796771726995,1.568906336379816,3.1028972334665257
2.3359017849231707,1.7983246683874454,2.873478901458896,1.5127368252278417,3.1590667446185003
2.3359017849231707,1.763990494039238,2.9078130758071037,1.4601626207571483,3.211640949089193
2.3359017849231707,1.731603933646014,2.9401996362003278,1.410570700155025,3.261232869691317
2.3359017849231707,1.7008669343237328,2.9709366355226092,1.3635046699427813,3.3082988999035603
2.3359017849231707,1.6715504999138677,3.000253069932474,1.3186138797526754,3.353189690093666
2.3359017849231707,1.6434741725973951,3.0283293972489465,1.275622003549327,3.3961815662970145
2.3359017849231707,1.6164927449960678,3.0553108248502734,1.2343066925347945,3.437496877311547
