forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.507480752054929,2.252992295852285,2.761969208257573,2.1177953034946304,2.897166200615228
2.507480752054929,2.169865885066691,2.845095619043167,1.9905079869791897,3.0244535171306683
2.507480752054929,2.10349656612364,2.911464937986218,1.888879967347643,3.1260815367622152
2.507480752054929,2.0465874384197162,2.968374065690142,1.8017378655510092,3.213223638558849
2.507480752054929,1.9959711523163444,3.0189903517935144,1.724231677455221,3.290729826654637
2.507480752054929,1.9499312074440418,3.065030296665816,1.6537330118695077,3.3612284922403504
2.507480752054929,1.9074133235380264,3.107548180571832,1.5886275021384213,3.426334001971437
2.507480752054929,1.8677149020457489,3.1472466020641097,1.527839294228372,3.4871222098814862
2.507480752054929,1.8303398753468032,3.1846216287630553,1.4706087845956113,3.5443527195142464
2.507480752054929,1.794922550235506,3.2200389538743526,1.4163760055189372,3.5985854985909214
2.507480752054929,1.7611841521355605,3.253777351974298,1.3647140834283955,3.6502474206814632
2.507480752054929,1.7289063887971274,3.28605511531273,1.3152887583164203,3.6996727457934377
2.507480752054929,1.6979145329021217,3.3170469712077364,1.2678324789771922,3.747129025132666
