forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.411437765073952,2.0387107357417897,2.784164794406114,1.840699501409079,2.9821760287388246
2.411437765073952,1.886628925358096,2.9362466047898077,1.607824229259047,3.2150513008888564
2.411437765073952,1.7696253329000122,3.0532501972478916,1.4286624783076065,3.3942130518402975
2.411437765073952,1.670882515317289,3.151993014830614,1.2774625388840626,3.5454129912638415
2.411437765073952,1.5838382497337857,3.239037280414118,1.1441760072093223,3.6786995229385817
2.411437765073952,1.5051156161443326,3.317759914003571,1.0236319745254723,3.7992435556224318
2.411437765073952,1.4327045442780457,3.390170985869858,0.9127525207302208,3.910123009417683
2.411437765073952,1.3652936080197469,3.4575819221281567,0.8095295245847007,4.0133460055632035
2.411437765073952,1.3019710115442311,3.5209045186036723,0.7125667987315674,4.110308731416336
2.411437765073952,1.2420723999989882,3.5808031301489156,0.620847049802914,4.202028480344989
2.411437765073952,1.1850959542862634,3.6377795758616407,0.5336018673053037,4.2892736628426
2.411437765073952,1.1306516327571028,3.692223897390801,0.4502339999637774,4.372641530184127
2.411437765073952,1.0784291392262881,3.744446390921616,0.3702683067447164,4.452607223403188
