forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.1466660406242917,1.8661635906260785,2.4271684906225044,1.7171466640645277,2.5761854171840555
2.1466660406242917,1.8168582435612148,2.476473837687368,1.6416478513714556,2.6516842298771275
2.1466660406242917,1.7740204428343822,2.5193116384142007,1.576052469008493,2.71727961224009
2.1466660406242917,1.7356230987060555,2.5577089825425277,1.5172565358119927,2.77607554543659
2.1466660406242917,1.7005182415157476,2.5928138397328353,1.4635022232393333,2.8298298580092496
2.1466660406242917,1.6679809487340205,2.6253511325145626,1.4136794936673138,2.879652587581269
2.1466660406242917,1.6375187380225817,2.655813343226001,1.3670342335154237,2.926297847733159
2.1466660406242917,1.6087789388127718,2.6845531424358113,1.323026415975402,2.9703056652731807
2.1466660406242917,1.5814987265979088,2.711833354650674,1.2812535910213936,3.0120784902271898
2.1466660406242917,1.5554760107756858,2.737856070472897,1.2414063074186144,3.0519257738299683
2.1466660406242917,1.530551432827175,2.762780648421408,1.2032405474349568,3.090091533813626
2.1466660406242917,1.5065966939987916,2.786735387249791,1.1665598536039954,3.1267722276445875
2.1466660406242917,1.4835066879508987,2.809825393297684,1.1312032818431585,3.1621287994054246
