forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.569505587718311,2.1856726478701507,2.9533385275664705,1.9817613985758158,3.157249776860805
2.569505587718311,2.1018837459682778,3.037127429468344,1.8534596425385725,3.2855515328980487
2.569505587718311,2.0309773637124517,3.10803381172417,1.7448842447093391,3.3941269307272823
2.569505587718311,1.9683773907252593,3.1706337847113617,1.6490280360727012,3.489983139363921
2.569505587718311,1.9117080729849938,3.2273031024516277,1.5622531432829194,3.5767580321537022
2.569505587718311,1.8595478202711617,3.2794633551654604,1.482382756314864,3.6566284191217577
2.569505587718311,1.8109658770058445,3.328045298430778,1.4079916556898469,3.7310195197467753
2.569505587718311,1.765313475162509,3.373697700274113,1.3380864153672392,3.8009247600693827
2.569505587718311,1.7221170020823138,3.4168941733543083,1.2719418159631903,3.8670693594734313
2.569505587718311,1.681018178558571,3.4579929968780507,1.2090092424424588,3.930001932994163
2.569505587718311,1.6417381936994226,3.497272981737199,1.1488617656268882,3.9901494098097334
2.569505587718311,1.604055020069293,3.534956155367329,1.0911594060057521,4.047851769430869
2.569505587718311,1.567788432158408,3.5712227432782138,1.0356261932672093,4.103384982169413
