forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
2.4220912179811322,2.2126004081855073,2.631582027776757,2.101308415481581,2.742874020480683
