forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.9015635172790755,2.642714362857997,3.1604126717001533,2.5052007495717996,3.297926284986351
2.9015635172790755,2.602540940485517,3.2005860940726336,2.4436851965639392,3.3594418379942117
2.9015635172790755,2.567159393321233,3.235967641236918,2.389507202468629,3.413619832089521
2.9015635172790755,2.5351788358201417,3.267948198738009,2.340536973795083,3.462590060763068
2.9015635172790755,2.5057739879891803,3.2973530465689707,2.2955108005539233,3.507616234004227
2.9015635172790755,2.478407555270658,3.324719479287493,2.2536059504536863,3.5495210841044647
2.9015635172790755,2.4527065413156603,3.35042049324249,2.2142512728350963,3.5888757617230547
2.9015635172790755,2.4283994848772306,3.37472754968092,2.1770310926637504,3.6260959418944
2.9015635172790755,2.405281522596086,3.3978455119620645,2.141631712920748,3.6614953216374024
2.9015635172790755,2.3831935384663754,3.4199334960917747,2.107809487222129,3.695317547336022
2.9015635172790755,2.362009023625254,3.4411180109328967,2.0753706988716614,3.727756335686489
2.9015635172790755,2.341625423995734,3.4615016105624163,2.044158311938959,3.758968722619192
2.9015635172790755,2.3219582334888598,3.4811688010692907,2.014042926475308,3.7890841080828426
