forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4682548472542885,2.1439194259170797,2.792590268591497,1.9716162333316876,2.9648934611768896
2.4682548472542885,2.1146847019945496,2.821824992514027,1.9268505623253132,3.0096591321832635
2.4682548472542885,2.0876891765691865,2.84882051793939,1.8855136640177268,3.05099603049085
2.4682548472542885,2.0624856865372503,2.874024007971326,1.846920819906324,3.0895888746022524
2.4682548472542885,2.0387586378716938,2.8977510566368827,1.8105887766371904,3.1259209178713863
2.4682548472542885,2.016275449539054,2.9202342449695227,1.7761613945028358,3.16034830000574
2.4682548472542885,1.9948588628564126,2.9416508316521646,1.7433672461450407,3.193142448363536
2.4682548472542885,1.974370103484001,2.9621395910245756,1.7119938333560358,3.2245158611525406
2.4682548472542885,1.9546981101608583,2.9818115843477186,1.6818710935799734,3.2546386009286032
2.4682548472542885,1.935752354960535,3.0007573395480414,1.652860405929479,3.283649288579098
2.4682548472542885,1.9174578915763663,3.0190518029322106,1.62484700887247,3.3116626856361067
2.4682548472542885,1.899751840693131,3.0367578538154456,1.5977346184575163,3.3387750760510597
2.4682548472542885,1.882580833357408,3.0539288611511686,1.57144151347469,3.365068181033886
