forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
