forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.70498846059436,2.3836682819629993,3.0263086392257206,2.212966937065089,3.1970099841236315
2.70498846059436,2.2505731061097447,3.159403815078976,2.0091649490397927,3.400811972148928
2.70498846059436,2.1484455857077362,3.261531335480985,1.852782183424217,3.5571947377645037
2.70498846059436,2.062348103331639,3.347628817857082,1.7209454135358182,3.6890315076529028
2.70498846059436,1.9864946986322625,3.4234822225564585,1.604794887589898,3.8051820335988222
2.70498846059436,1.917917978887584,3.492058942301137,1.4997867854808589,3.9101901357078614
2.70498846059436,1.8548551767089296,3.555121744479791,1.4032218696447945,4.0067550515439265
2.70498846059436,1.7961577516251286,3.6138191695635915,1.3133414374852244,4.096635483703496
2.70498846059436,1.7410279247002785,3.6689489964884423,1.2289238900065473,4.181053031182173
2.70498846059436,1.6888848379470955,3.7210920832416248,1.1490797884157358,4.2608971327729845
2.70498846059436,1.639289990504164,3.7706869306845565,1.0731376782687474,4.336839242919973
2.70498846059436,1.591902710821112,3.8180742103676084,1.0005759062540738,4.409401014934647
2.70498846059436,1.546452080697741,3.8635248404909794,0.930979628877662,4.478997292311059
