forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
1.8920386505678366,1.5663098696976718,2.2177674314380016,1.3932664548603972,2.390810846275276
