forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.794134049034045,2.454648687782845,3.133619410285245,2.2742970896181456,3.3139710084499443
2.794134049034045,2.4152477141771143,3.173020383890976,2.2139643487843697,3.37430374928372
2.794134049034045,2.3795747662061495,3.2086933318619404,2.1593401472038303,3.4289279508642596
2.794134049034045,2.3467371969929967,3.2415309010750932,2.1090576193461894,3.4792104787219
2.794134049034045,2.316150275822338,3.2721178222457517,2.062221396303619,3.526046701764471
2.794134049034045,2.287406280216151,3.3008618178519393,2.0182071530316446,3.570060945036445
2.794134049034045,2.2602074848619464,3.3280606132061434,1.9765589976455193,3.61170910042257
2.794134049034045,2.234328618401149,3.353939479666941,1.9369319833774226,3.6513361146906673
2.794134049034045,2.2095943460167535,3.3786737520513364,1.8990576287888177,3.689210469279272
2.794134049034045,2.1858650224997294,3.4024030755683605,1.8627221021533744,3.725545995914716
2.794134049034045,2.1630272808256343,3.425240817242455,1.8277518102149164,3.7605162878531733
2.794134049034045,2.1409875898719934,3.4472805081960964,1.7940035334421536,3.794264564625936
2.794134049034045,2.119667710842593,3.4686003872254965,1.7613574686783842,3.8269106293897055
