forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.7827028620411576,2.3911963944603154,3.1742093296219993,2.183208583557993,3.382197140524322
2.7827028620411576,2.2676456943290657,3.297760029753249,1.9940215739820173,3.5713841501002976
2.7827028620411576,2.1684631223095323,3.396942601772782,1.842148260577107,3.7232574635052083
2.7827028620411576,2.083205163889443,3.482200560192872,1.7115970117463446,3.8538087123359706
2.7827028620411576,2.007265178166096,3.558140545916219,1.59531390860747,3.9700918154748455
2.7827028620411576,1.938125942259725,3.6272797818225904,1.4894444536258389,4.075961270456476
2.7827028620411576,1.874233410005777,3.691172314076538,1.3916090136119805,4.173796710470334
2.7827028620411576,1.8145482684273908,3.7508574556549243,1.3002161405700772,4.265189583512237
2.7827028620411576,1.7583348183237586,3.8070709057585566,1.2141392950988907,4.351266428983424
2.7827028620411576,1.7050496428452127,3.8603560812371023,1.132546370147367,4.432859353934948
2.7827028620411576,1.654277838968133,3.911127885114182,1.054802045460589,4.510603678621726
2.7827028620411576,1.6056941090782375,3.9597116150040774,0.980408209066686,4.584997515015629
2.7827028620411576,1.5590378031278531,4.006367920954462,0.9089657405801599,4.656439983502155
