forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.955732039501675,1.6195137234926418,2.2919503555107084,1.440897743112843,2.4705663358905072
1.955732039501675,1.6043255806512513,2.307138498352099,1.4176408993869634,2.493823179616387
1.955732039501675,1.5897672288659537,2.3216968501373967,1.3953484232157272,2.516115655787623
1.955732039501675,1.5757662700888453,2.3356978089145053,1.3739094550882793,2.537554623915071
1.955732039501675,1.5622631980067883,2.349200880996562,1.3532328759626293,2.558231203040721
1.955732039501675,1.5492083962419343,2.362255682761416,1.333242710760197,2.5782213682431534
1.955732039501675,1.5365599795656415,2.3749040994377086,1.3138748227246237,2.5975892562787264
1.955732039501675,1.5242822056474226,2.3871818733559276,1.295074481412351,2.616389597590999
1.955732039501675,1.512344283203977,2.3991197957993733,1.276794537670825,2.634669541332525
1.955732039501675,1.5007194619430415,2.410744617060309,1.2589940301150178,2.6524700488883326
1.955732039501675,1.4893843269111702,2.42207975209218,1.241637104597465,2.6698269744058853
1.955732039501675,1.4783182437853801,2.43314583521797,1.2246921648110978,2.6867719141922524
1.955732039501675,1.4675029174267162,2.443961161576634,1.2081311963243941,2.703332882678956
