forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.6311937051454373,2.4231525471069344,2.8392348631839406,2.3126306818989795,2.9497567283918955
2.6311937051454373,2.3420818424444176,2.9203055678464573,2.188491165384501,3.073896244906374
2.6311937051454373,2.279213286839383,2.9831741234514917,2.092223689614291,3.170163720676584
2.6311937051454373,2.2259841783727357,3.0364032319181398,2.0107166172747375,3.2516707930161375
2.6311937051454373,2.1789777099575085,3.0834097003333665,1.9387379625139214,3.323649447776954
2.6311937051454373,2.1364171373693748,3.1259702729215,1.8735670857383415,3.3888203245525332
2.6311937051454373,2.097238278413287,3.165149131877588,1.8135744579618325,3.4488129523290425
2.6311937051454373,2.0607439322002947,3.20164347809058,1.757692490323188,3.5046949199676867
2.6311937051454373,2.0264478997283053,3.2359395105625697,1.7051766906004535,3.557210719690422
2.6311937051454373,1.9939951215892053,3.268392288701669,1.6554833740749575,3.6069040362159175
2.6311937051454373,1.9631169276695846,3.29927048262129,1.6082011396355378,3.654186270655337
2.6311937051454373,1.9336041938144743,3.3287832164764,1.5630097659199,3.699377644370975
2.6311937051454373,1.9052903561826269,3.3570970541082477,1.5196542020461339,3.742733208244741
