forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.2473278253164817,1.8853598571756716,2.609295793457292,1.6930643741008666,2.801591276532097
2.2473278253164817,1.8249920210499886,2.6696636295829745,1.600626125033414,2.8940295255995494
2.2473278253164817,1.772233883899771,2.7224217667331922,1.5198402275221439,2.97481542311082
2.2473278253164817,1.7247754597335634,2.7698801908994,1.4471695155176378,3.0474861351153253
2.2473278253164817,1.6812821589769689,2.8133734916559945,1.3805703987341027,3.1140852518988607
2.2473278253164817,1.6409002385534928,2.8537554120794706,1.3187355830856553,3.175920067547308
2.2473278253164817,1.6030443942144383,2.8916112564185252,1.2607688214414778,3.2338868291914857
2.2473278253164817,1.567292634169685,2.9273630164632785,1.2060239388729488,3.2886317117600146
2.2473278253164817,1.5333288177516953,2.9613268328812685,1.1540168449829022,3.340638805650061
2.2473278253164817,1.5009088381457782,2.9937468124871853,1.1043737512113416,3.3902818994216215
2.2473278253164817,1.4698395450097117,3.0248161056232514,1.0567988960967403,3.4378567545362233
2.2473278253164817,1.439964990142718,3.054690660490245,1.0110534839566565,3.4836021666763064
2.2473278253164817,1.4111571075648635,3.0834985430680995,0.9669414137593162,3.527714236873647
