forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
2.686813574968076,2.2355122288190947,3.1381149211170576,1.9957583886774486,3.377868761258704
