forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
2.71830180632585,2.4036817876142753,3.032921825037425,2.236539902673751,3.200063709977949
