forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3389590909214575,2.1094991950892132,2.568418986753702,1.9875986254283333,2.690319556414582
2.3389590909214575,2.0205919753959023,2.657326206447013,1.8514594452729514,2.826458736569964
2.3389590909214575,1.9515789201579303,2.726339261684985,1.745783204439806,2.932134977403109
2.3389590909214575,1.893123725395687,2.7847944564472282,1.6562736874601216,3.021644494382793
2.3389590909214575,1.841490549598275,2.8364276322446402,1.5772103870203344,3.1007077948225814
2.3389590909214575,1.7947342053650062,2.883183976477909,1.5056147349131412,3.172303446929774
2.3389590909214575,1.751688708123508,2.9262294737194074,1.4397013172620972,3.238216864580818
2.3389590909214575,1.7115897587379598,2.966328423104956,1.3782998010154766,3.2996183808274386
2.3389590909214575,1.6739041643048018,3.004014017538114,1.3205937345397032,3.357324447303212
2.3389590909214575,1.6382424350113791,3.0396757468315356,1.26598671155915,3.4119314702837653
2.3389590909214575,1.6043097811671228,3.073608400675792,1.2140273353601323,3.463890846482783
2.3389590909214575,1.571876706313886,3.106041475529029,1.1643641894911134,3.5135539923518015
2.3389590909214575,1.5407603930849127,3.137157788758003,1.1167173348592478,3.561200846983667
