forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.8003599888195305,2.5250234987782374,3.075696478860823,2.378750988443801,3.22196898919526
2.8003599888195305,2.4573491033500408,3.14337087428902,2.2751245704443748,3.325595407194686
2.8003599888195305,2.400982032050673,3.1997379455883874,2.1888124925172177,3.411907485121843
2.8003599888195305,2.351640658775491,3.2490793188635703,2.113258514689595,3.4874614629494656
2.8003599888195305,2.307211611596736,3.293508366042325,2.0452265361971262,3.555493441441935
2.8003599888195305,2.2664671093392177,3.334252868299844,1.982836517115301,3.6178834605237595
2.8003599888195305,2.2286188834561993,3.3721010941828617,1.924881421231929,3.6758385564071316
2.8003599888195305,2.1931251278601254,3.4075948497789357,1.8705316079754408,3.73018836966362
2.8003599888195305,2.1595944613707667,3.4411255162682943,1.8191877749136112,3.7815322027254497
2.8003599888195305,2.1277332379621203,3.4729867396769407,1.770400276569121,3.8303197010699397
2.8003599888195305,2.0973144492054163,3.503405528433645,1.7238215062854179,3.876898471353643
2.8003599888195305,2.068158298317791,3.53256167932127,1.679176150238742,3.921543827400319
2.8003599888195305,2.0401195003055936,3.5606004773334674,1.6362417407825647,3.964478236856496
