forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.6189333484151653,2.3623775849592112,2.87548911187112,2.2260823356232358,3.0117843612070954
2.6189333484151653,2.2981455807741322,2.939721116056199,2.127727079214833,3.1101396176154976
2.6189333484151653,2.2447826782650675,2.9930840185652636,2.0460151347478277,3.191851562082503
2.6189333484151653,2.198133329309394,3.0397333675209373,1.9745833191594528,3.263283377670878
2.6189333484151653,2.1561627916755777,3.081703905154753,1.9103159334076725,3.3275507634226584
2.6189333484151653,2.117694363208789,3.1201723336215417,1.8514111523179018,3.386455544512429
2.6189333484151653,2.0819748282328634,3.1558918685974677,1.7967156143860155,3.441151082444315
2.6189333484151653,2.0484875714108846,3.1893791254194466,1.7454382523773604,3.4924284444529707
2.6189333484151653,2.0168600002193933,3.221006696610938,1.6970085339903889,3.540858162839942
2.6189333484151653,1.9868129099595513,3.2510537868707794,1.650998927030006,3.5868677698003246
2.6189333484151653,1.958130669229489,3.2797360276008414,1.607079245912099,3.630787450918232
2.6189333484151653,1.9306426300957782,3.3072240667345523,1.5649881859886041,3.6728785108417266
2.6189333484151653,1.904210993209826,3.3336557036205052,1.5245147420069893,3.7133519548233416
