forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.170439371234179,2.07651277500391,2.265077090382576,2.0310142609775066,2.3130178828537464
1.961830777821541,1.8775667400360108,2.050271504342556,1.844928653135896,2.103954682081938
1.8999362817078829,1.8147770946919919,1.9852520042657853,1.7705888972356916,2.038361801892519
1.8435129354155062,1.7574699333906172,1.934194334715605,1.7110410242900254,1.985725024834275
1.8215954010766746,1.7201685199439525,1.9261820973455905,1.6644364050179723,1.9868988020122054
1.837542052179277,1.7369917085170747,1.9364985402822497,1.6858291240260004,1.9857034349292515
1.7958036139881612,1.6892436480522157,1.9039130368828774,1.6405945751741529,1.9604773544967176
1.8213353860718011,1.7178241761922837,1.9319348072409632,1.657010416932404,1.9807956067919732
1.7858587463283537,1.7054544279575348,1.867385925412178,1.6449268095716836,1.914968432761729
1.7836817434915901,1.7082125678956508,1.8592945719957352,1.662106292128563,1.9032438821941613
1.8346594492831827,1.762189442694187,1.9067548496723177,1.7281956570520998,1.953066837862134
1.916101950427592,1.8497012472450733,1.9884948158860205,1.8189452080726622,2.0265531743317844
2.0161016776114704,1.930377416372299,2.104440840780735,1.8887871919497847,2.1545853863358495
