forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.2087987744602557,2.0739593082666397,2.345791724801064,1.9976155087202787,2.4278106249272824
2.1463151913386587,2.008343897521496,2.29439903151989,1.9468744314983488,2.38241403631866
1.9312919515687228,1.8365560986697675,2.0282288365364076,1.8014376595020296,2.085356806695461
2.0192634243485337,1.9088013000488282,2.137334922671318,1.8594548402875664,2.2134792507588865
1.9280278711602095,1.825551668316126,2.031519345343113,1.780158443801105,2.0974584441334008
1.962576650122702,1.835026792138815,2.0960299252271657,1.7729761476144197,2.1637704489678145
1.9359020030391214,1.8328706799149515,2.036076161503792,1.7847746068537236,2.1197776885926722
1.9981623476693033,1.9002804522812364,2.104863953351974,1.8589236965179443,2.1716956310868265
2.0049544781669972,1.9127544719278813,2.103965750217438,1.8717377444952727,2.180406293153763
1.9281910801401736,1.8313965788781643,2.025235359311104,1.786454794883728,2.0996913771033285
1.9120836998832227,1.8343620844185353,1.9900958033800127,1.804219919808209,2.056009952396154
1.9276476850429176,1.8531388918459415,2.011347603619099,1.8197429347857834,2.0590273232758047
2.0721096883171795,1.9847199620902538,2.1732550609707832,1.940746832869947,2.226549471154809
