forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.655151869419217,1.2625627720163313,2.047740966822103,1.053999814021048,2.256303924817386
1.7261154560157657,1.334723884483903,2.1175070275476284,1.126797112107601,2.32543379992393
1.8890392974340917,1.4924536720943586,2.285624922773825,1.2817675586326254,2.496311036235558
1.9020411574766038,1.5065268868254469,2.297555428127761,1.2964099305420198,2.5076723844111886
1.9469314287912847,1.5504811497788058,2.343381707803763,1.3398669390534264,2.5539959185291425
1.9769197340390086,1.5798034187053933,2.374036049372624,1.36883537618441,2.5850040918936075
1.896291494388282,1.5018171160711506,2.2907658727054137,1.2922526025901746,2.50033038618639
1.9214342884811761,1.5276242573608887,2.3152443196014634,1.3184126783282364,2.5244558986341157
2.0133946985948086,1.614102303703462,2.412687093486155,1.4019782189174343,2.624811178272183
1.7412733559027314,1.3491414687171832,2.13340524308828,1.1408214036498607,2.3417253081556018
2.2191255020323397,1.79843151547094,2.6398194885937394,1.5749378351101966,2.863313168954482
2.477360574359298,2.0330906589421613,2.921630489776434,1.7970722663768075,3.157648882341788
2.6397314050334693,2.1743709196701584,3.10509189039678,1.9271481618209,3.352314648246039
