forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.757586690954864,1.3660940721459258,2.1490793097638026,1.158113618403677,2.357059763506051
1.772115580534041,1.379606660858429,2.164624500209653,1.17108629728076,2.373144863787322
1.800064220482111,1.4066303636090678,2.193498077355154,1.1976186271452636,2.4025098138189582
1.7900546666392685,1.3962434171623066,2.1838659161162304,1.187031190877671,2.393078142400866
1.8162090572810174,1.4208770046695547,2.21154110989248,1.210856851719715,2.4215612628423195
1.8261281506046654,1.4293720769695084,2.2228842242398223,1.2185954128508312,2.4336608883584994
1.8501740736564993,1.451636938987092,2.248711208325907,1.2399140861939695,2.460434061119029
1.8536258698683978,1.4555988041102037,2.2516529356265917,1.244146925426163,2.4631048143106327
1.8525640954062341,1.4541415013475656,2.2509866894649027,1.2424794982538978,2.4626486925585707
1.8647507576978206,1.465378605993248,2.2641229094023934,1.2532121504001936,2.4762893649954476
1.8871202395510673,1.4861983509599845,2.28804212814215,1.2732085976459717,2.501031881456163
1.9084113555535676,1.506280934075599,2.310541777031536,1.292649147665428,2.524173563441707
1.931049792817831,1.5278171935124965,2.334282392123166,1.3135998751315374,2.5484997105041245
