forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.0722837829351426,1.6660640896826062,2.4785034761876794,1.4502598776421962,2.694307688228089
2.4439030171826484,2.0007360548139173,2.8870699795513795,1.765303606055529,3.122502428309767
2.427341662168205,1.988749711308199,2.8659336130282105,1.755747737413821,3.0989355869225883
2.346999591667354,1.9193678317662153,2.7746313515684933,1.6921884593187357,3.001810724015973
2.6710653938531874,2.2025067361558968,3.139624051550478,1.9535849492542117,3.3885458384521634
2.462446098201275,2.02113559735805,2.9037565990445002,1.7866893937850863,3.1382028026174633
2.6761066548132897,2.2114012606012308,3.140812049025349,1.964526519926074,3.3876867897005054
2.6927916629248863,2.230368627246925,3.1552146986028466,1.9847063895430082,3.4008769363067635
2.645855990650654,2.1837707114703035,3.107941269831004,1.9382879069057428,3.353424074395565
2.5600437925398354,2.1095059586226044,3.010581626457066,1.8701577343540758,3.2499298507255947
2.481480704640746,2.0468512651981574,2.9161101440833357,1.8159543754942817,3.1470070337872107
2.4301591022473574,1.9897122522561475,2.8706059522385674,1.7557248631983169,3.1045933412963977
2.1035653046244382,1.6961384323575088,2.510992176891368,1.4796929064657027,2.727437702783174
