forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.5380780594843624,2.0949793418391986,2.981176777129527,1.8595831480902052,3.2165729708785205
2.404154779976904,1.9517076962047584,2.856601863749051,1.7113451829508057,3.0969643770030033
2.3560289532890915,1.8984951798346816,2.8135627267435015,1.6554303626870261,3.056627543891157
2.30989463221848,1.8595532663629628,2.760235998073998,1.6203094157522193,2.999479848684741
2.2487388524761798,1.7947856026407638,2.702692102311596,1.5536229386656988,2.9438547662866608
2.2156376318097113,1.7652168486635298,2.6660584149558932,1.5259308076171207,2.905344456002302
2.1636756339681145,1.7185283974473202,2.6088228704889094,1.482043928045648,2.8453073398905815
2.1073762129420044,1.6668949339895873,2.5478574918944217,1.4328892545461158,2.7818631713378927
2.0592555155041814,1.6206485104884627,2.4978625205199005,1.3876385390738624,2.730872491934501
2.0412436012926696,1.6077033692946487,2.4747838332906906,1.3773851210457,2.7051020815396396
2.038842922590077,1.6104668332256202,2.467219011954534,1.3828920357507526,2.6947938094294015
2.041229864863455,1.6136740394390268,2.4687856902878837,1.3865350071822988,2.695924722544612
2.03997854827106,1.613971542388189,2.4659855541539306,1.387655320512914,2.692301776029206
