forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3657257753580807,1.9391154436655418,2.7923361070506196,1.7124787049538808,3.018972845762281
2.3801935803198813,1.948168553294012,2.8122186073457502,1.7186552576865195,3.0417319029532432
2.387808482721746,1.9565995837620025,2.8190173816814896,1.7275198561896385,3.0480971092538534
2.4968529720634223,2.0551022795083216,2.938603664618523,1.8204222240884245,3.17328372003842
2.265514692128897,1.845866067152095,2.6851633171056988,1.6229277351331692,2.908101649124624
2.5520322941720486,2.1009433093940055,3.0031212789500916,1.8613022862306703,3.242762302113427
2.2761635454210642,1.855893254603849,2.696433836238279,1.6326246626072036,2.9197024282349244
2.4925571406227354,2.044627129108412,2.9404871521370586,1.806664310491428,3.178449970754042
2.709730635573268,2.2348474199299235,3.1846138512166124,1.9825657116193969,3.4368955595271395
2.6363955564123396,2.173465236558494,3.0993258762661844,1.9275335041361388,3.3452576086885397
2.010293964996934,1.5962118714476656,2.4243760585462026,1.3762307592496168,2.644357170744251
1.7739141050696374,1.3763789357293812,2.1714492744098934,1.1651883770173699,2.382639833121905
1.8754057142359017,1.477315687059107,2.2734957414126966,1.265830360121435,2.484981068350369
