forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.8273062711104753,1.7477044245004654,1.9045143661499022,1.7014229694381358,1.9451029904931785
2.1794096219715478,2.0626278131008147,2.3057024423480033,1.9834455718994142,2.3751772556155917
2.3339075384306907,2.1736812376976014,2.488182955682278,2.093974654138088,2.5804483075737954
2.297189553780854,2.116075180411339,2.4778064293861393,1.9724920972138644,2.573291431486606
2.410475942890346,2.2184569996595385,2.602101084113121,2.1174036918133496,2.7103641923218964
2.3923168459647894,2.224668166935444,2.5608356503248215,2.1498062189370395,2.6821620930284262
2.563037897128463,2.3504132036566734,2.7882327415943147,2.255233921483159,2.926098761051893
2.411906458172798,2.2405999171733857,2.5969309749603275,2.1747133878022433,2.68419761890173
2.3519157510972026,2.2064947277903557,2.49426406532526,2.1244983075261117,2.591335027039051
2.436663362876177,2.2846637361049655,2.591717967629433,2.2072203834801916,2.6882791924178604
2.374008427274227,2.224856995522976,2.5249559205770495,2.152262781754136,2.6108097212463615
2.316207134498954,2.1846170963048936,2.460272103250027,2.110539031401277,2.5295175948888065
2.298941408804953,2.1704055427312854,2.4324440506100657,2.1098623881191014,2.508483425736427
