forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.1068306502363088,2.022081903874874,2.1939243562221526,1.9841625195294619,2.2479441686272623
2.2034216536039115,2.0864844159483913,2.3212777479290967,2.0196355192363264,2.3922362320870163
2.475789385215044,2.2938532851338387,2.663895256280899,2.211809077560902,2.78199042019248
2.347070284496546,2.110164401769638,2.5605335493683814,1.9368258698284626,2.6704746629595753
2.5076376082843543,2.2405759333968165,2.7578954609632493,2.103864264145494,2.8605846871137617
2.4820654898896817,2.2843894265890126,2.6963984893560413,2.171325054138899,2.8260612433105705
2.5944559778678413,2.373633836507797,2.8068354554176334,2.2712671521604064,2.969651215225458
2.3518568274980782,2.180239612102509,2.5354802698493004,2.1090317372232676,2.660394098043442
2.2386049999231097,2.114141371548176,2.3701739204525945,2.0574958312809466,2.4346791605949405
2.22414679342866,2.0963811089992523,2.3541270390748976,2.036510170415044,2.4392294541597366
2.1091242416018248,2.014252997636795,2.2065904826521874,1.964227369762957,2.2731373347342014
2.1785080500119927,2.079444405853748,2.2791943761110307,2.030432806476951,2.3414824236929417
2.079461455964446,2.00285298705101,2.1534986813068393,1.9746496513932945,2.1983217292726036
