forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.9518611324083806,1.8781337834298613,2.031029801428318,1.8348609756976366,2.0676042411476376
1.967831332335174,1.8900811231732366,2.0508624695539477,1.8466727476790545,2.0936527037620545
1.8829836788618564,1.7859051563441752,1.9837026962339879,1.7386571460738778,2.051730980232358
1.9145476036059854,1.780172369092703,2.054705889463425,1.7103849176093937,2.1298576254695654
1.9032052336168288,1.754522840946913,2.0454652636647226,1.6719386266469956,2.1202080109417434
1.9011445125271378,1.7465243979096412,2.0560124814510345,1.6655742361024022,2.1357282349467277
1.9883296726015212,1.8591158201992513,2.1320893474221227,1.7877625105828046,2.2187210774868724
1.9547210889980196,1.8210591261982918,2.103878523170948,1.7472336062937974,2.1771411171406507
1.9552482929056885,1.8151614321768283,2.1004398308992385,1.7360362960770725,2.2005647812783717
2.0147568356683854,1.8555205743610859,2.174358923017979,1.763753810994327,2.2757139065563674
2.0516392652118207,1.8962279713451862,2.209617947220803,1.8219555015414952,2.2849543295800685
2.036803572661877,1.8714025827646257,2.2006757386326794,1.788396441563964,2.2757037734389307
1.9679659156244993,1.7829229894578456,2.14350441968441,1.6825206710398197,2.2178380937427282
