forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.0253323504808547,1.9768161079585551,2.074177967309952,1.953591992728412,2.098921584054828
2.041792688115239,1.985854741692543,2.1060901563167578,1.9599716082960368,2.1416843112707142
2.0436528551247717,1.9752038946151735,2.111426371991634,1.9532829762995243,2.151190076649189
2.048925851017833,1.9794694075882437,2.121100756049156,1.953835825443268,2.1667581527382134
2.054153298857808,1.9790475623607635,2.132341047525406,1.9552552222907544,2.1865020645558837
2.047976001766324,1.9772040897607803,2.125685104548931,1.9415653228983283,2.1773729959875348
2.0464576173728704,1.9700322759151458,2.127435244321823,1.935449959769845,2.1803875589966775
2.0513768314391374,1.976557626157999,2.133709080338478,1.9478061924874783,2.1915779847204684
2.0508023426541686,1.9729211099743842,2.1318860429525377,1.9414866814017295,2.192807440534234
2.055409484528601,1.9763500915765762,2.1367154788374902,1.9452617703601718,2.205624378055334
2.062024893120229,1.9862261015772817,2.149120408535004,1.9540820421725513,2.197131578013301
2.054093131797314,1.972017313629389,2.1389445506334304,1.9390315182954074,2.1980528890490536
2.0632698963129523,1.9857244587540626,2.149182367563248,1.956854055300355,2.2165684997439388
