forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.273871928408146,2.176684200286865,2.3744981649518015,2.129370489507914,2.423815577194095
2.2478257607561347,2.1370849461555483,2.36424925172329,2.0915834862589837,2.4355164016783237
2.2053163972997667,2.089851370930672,2.3298032538890845,2.0486523037105795,2.420253262579441
2.1739703922024374,2.061442367911339,2.2957657350301743,2.016069644793868,2.3766512439996004
2.1550286873552205,2.0437021688222883,2.280515027165413,2.0056194970905783,2.3612603707313533
2.126266103988588,2.0218610030412676,2.2356436680555345,1.979280039675534,2.355020527690649
2.10746980825007,2.0077234285473824,2.21914188349247,1.9639926548823716,2.293063315972686
2.107281512904465,2.0110646423697474,2.216228727698326,1.973975924409926,2.2970782300233843
2.1011364024579526,2.0059045029878617,2.215479800760746,1.9694125180616975,2.2916038119196895
2.0968805850589276,2.002181204736233,2.2032139409184457,1.9615254998877645,2.2798134594559674
2.0926591043394804,2.003793378651142,2.2007250692844393,1.9693541230857372,2.269219527378678
2.0793166685864333,1.988891488850117,2.1777833309173587,1.9538315868824723,2.2519284608364107
2.0833387778264285,1.9950460706353186,2.185461158514023,1.9577865330427884,2.2550705777704714
