forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.921731181668639,1.7851399060189725,2.084660421013832,1.736502247683704,2.2188584096729755
1.9653968804703652,1.832689506083727,2.095693273663521,1.7197120635583998,2.1567129945904018
2.227404353494346,1.982790411502123,2.4901374250650408,1.8822682826295496,2.6714019699394704
1.8979463857299088,1.7706911958158016,2.014279290795326,1.679168605938554,2.0900930280387398
2.3118112052628397,2.1314868015050887,2.4994041299819947,2.0477039982527496,2.6087572185993197
1.953748270802498,1.839896929472685,2.0703696274757384,1.7888757242187858,2.120078020900488
2.1957102711942795,2.0745310436487197,2.3251276453733447,2.0162084808945657,2.394889275431633
2.3390586796718837,2.1979522112607954,2.488671992659569,2.140863525941968,2.580263948485255
2.016181697640121,1.8829964969456197,2.1445019487738612,1.7969117341414096,2.21237418332696
2.145880001375675,2.025234987556934,2.2782266436815264,1.9735276536569,2.3541995761990546
1.7948263375025988,1.7102198207378387,1.881762092858553,1.659670220851898,1.9457556133866312
1.8209970613890887,1.7182530396878721,1.9299415853023532,1.6747380650937558,1.9836698044389487
1.683153704713434,1.6035687991380694,1.7526424069702626,1.5377421855553985,1.7895431750342252
