forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.1794769380900263,2.0551218035221104,2.3016930398344995,1.9984535242915158,2.3688717529028653
2.144151813235879,2.014760712444782,2.2832683737277986,1.9606237439662217,2.3709784105569125
2.1236032056099177,1.9818769326508046,2.274149142563343,1.9257523607909681,2.374696566209197
2.119171654945612,1.9928837230801584,2.268997835159302,1.9251149361655118,2.358602012991905
2.09005386993289,1.9496601417958737,2.2425664967298506,1.8992219949364662,2.345672512814403
2.093459296683967,1.9554469798505307,2.2439845699071883,1.8975093488246202,2.350182287991047
2.0676300987342002,1.9305564385354521,2.2203481018543245,1.8680526538416742,2.315107279285789
2.1236209582233427,1.9700183689296247,2.2986770320534706,1.9185980588197709,2.419162558376789
2.072998723881245,1.9302090680599213,2.2302073716521265,1.8761488442867995,2.353449601590633
2.0909283786395196,1.9508672951757906,2.250967465043068,1.8889835443347693,2.3720430835187436
2.0679399189969896,1.927434796243906,2.2219992986917494,1.8776599630266428,2.3311824984699485
2.072662944700718,1.9278288838267328,2.232722806811333,1.8775976308360696,2.340132257610559
2.1244193818065527,1.9740866325199606,2.2915782735347747,1.91094234918803,2.41900644415617
