forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.34676073764205,2.1863968074321747,2.501179222345352,2.112268828898668,2.576775993153453
2.4587584261655806,2.274551110208035,2.658210684418678,2.15886291372776,2.775968653216958
2.677754855875373,2.4310488797426224,2.933883276462555,2.318793866813183,3.0792914895713333
2.7176159890770917,2.450433246135712,2.976067776679993,2.3557811620682476,3.1092313649952414
2.7648130293160675,2.517447815656662,3.0175064479112623,2.4097381423860784,3.1893295972049236
2.774143514518738,2.5172928054332733,3.033197921037674,2.3836867817789322,3.1559435662627218
2.6798262022906543,2.436639341473579,2.919115691304207,2.329010369837284,3.0729195893108847
2.7173203665566446,2.461127903878689,2.9860598978996276,2.317573932975531,3.094240682274103
2.6137202226030825,2.380069892525673,2.846998491644859,2.281635961741209,3.0013794929385185
2.642040991910696,2.4084880880117416,2.8639910029768947,2.2891786397993563,3.0151279591023923
2.5384031241464617,2.3388960454463956,2.743028977930546,2.2175747875869276,2.881218488290906
2.2351827512395386,2.087254082262516,2.378267729699612,2.0223822756111622,2.451211950019002
2.2950609497320658,2.1403170670270923,2.4549402472376824,2.0597040031701326,2.5431787692308427
